19.242,25.364,621.72,778.55,75.892,0.53836
19.242,25.636,621.39,777.37,75.919,0.55242
19.242,25.909,621.07,776.19,75.947,0.56647
19.242,26.182,620.74,775.01,75.975,0.58053
19.242,26.455,620.41,773.83,76.003,0.59458
19.242,26.727,620.09,772.65,76.031,0.60863
19.242,27,619.76,771.46,76.058,0.62268
19.242,27.273,619.43,770.28,76.086,0.63673
19.242,27.818,618.78,767.92,76.142,0.66481
19.242,28.091,618.46,766.74,76.169,0.67885
19.242,28.364,618.13,765.56,76.197,0.69289
19.242,28.636,617.8,764.38,76.225,0.70692
19.242,28.909,617.48,763.2,76.253,0.72096
19.242,29.182,617.15,762.02,76.28,0.73499
19.242,29.455,616.82,760.84,76.308,0.74902
19.242,29.727,616.5,759.66,76.336,0.76304
19.242,30,616.17,758.48,76.364,0.77707
19.596,15,634.03,822.16,74.826,0.015867
19.596,15.273,633.7,820.98,74.854,0.030009
19.596,15.545,633.38,819.8,74.881,0.044148
19.596,15.818,633.05,818.62,74.909,0.058286
19.596,16.091,632.73,817.43,74.937,0.072421
19.596,16.364,632.4,816.25,74.965,0.086554
19.596,16.636,632.07,815.07,74.992,0.10069
19.596,16.909,631.75,813.89,75.02,0.11481
19.596,17.182,631.42,812.71,75.048,0.12894
19.596,17.727,630.77,810.35,75.103,0.15719
19.596,18,630.44,809.17,75.131,0.17131
19.596,18.273,630.11,807.99,75.159,0.18542
19.596,18.545,629.79,806.81,75.187,0.19954
19.596,18.818,629.46,805.63,75.214,0.21365
19.596,19.091,629.13,804.45,75.242,0.22776
19.596,19.364,628.81,803.26,75.27,0.24187
19.596,19.636,628.48,802.08,75.298,0.25598
19.596,19.909,628.15,800.9,75.326,0.27008
19.596,20.455,627.5,798.54,75.381,0.29829
19.596,20.727,627.17,797.36,75.409,0.31238
19.596,21,626.85,796.18,75.437,0.32648
19.596,21.273,626.52,795,75.464,0.34057
19.596,21.545,626.19,793.82,75.492,0.35466
19.596,21.818,625.87,792.64,75.52,0.36875
19.596,22.091,625.54,791.46,75.548,0.38284
19.596,22.364,625.22,790.28,75.575,0.39692
19.596,22.636,624.89,789.09,75.603,0.41101
19.596,23.182,624.24,786.73,75.659,0.43916
19.596,23.455,623.91,785.55,75.686,0.45324
19.596,23.727,623.58,784.37,75.714,0.46731
19.596,24,623.26,783.19,75.742,0.48138
19.596,24.273,622.93,782.01,75.77,0.49545
19.596,24.545,622.6,780.83,75.797,0.50952
19.596,24.818,622.28,779.65,75.825,0.52358
19.596,25.091,621.95,778.47,75.853,0.53765
19.596,25.364,621.62,777.29,75.881,0.55171
19.596,25.909,620.97,774.93,75.936,0.57982
19.596,26.182,620.64,773.74,75.964,0.59388
19.596,26.455,620.32,772.56,75.992,0.60793
19.596,26.727,619.99,771.38,76.02,0.62198
19.596,27,619.66,770.2,76.047,0.63602
19.596,27.273,619.34,769.02,76.075,0.65007
19.596,27.545,619.01,767.84,76.103,0.66411
19.596,27.818,618.68,766.66,76.131,0.67815
19.596,28.091,618.36,765.48,76.158,0.69219
19.596,28.636,617.71,763.12,76.214,0.72026
19.596,28.909,617.38,761.94,76.242,0.73429
19.596,29.182,617.05,760.76,76.269,0.74832
19.596,29.455,616.73,759.57,76.297,0.76235
19.596,29.727,616.4,758.39,76.325,0.77637
19.596,30,616.07,757.21,76.353,0.7904
19.949,14.455,634.59,823.26,74.759,0.00097468
19.949,14.727,634.26,822.08,74.787,0.01512
19.949,15,633.93,820.9,74.815,0.029263
19.949,15.545,633.28,818.53,74.87,0.057542
19.949,15.818,632.95,817.35,74.898,0.071678
19.949,16.091,632.63,816.17,74.926,0.085813
19.949,16.364,632.3,814.99,74.954,0.099944
19.949,16.636,631.98,813.81,74.981,0.11407
19.949,16.909,631.65,812.63,75.009,0.1282
19.949,17.182,631.32,811.45,75.037,0.14233
19.949,17.455,631,810.27,75.065,0.15645
19.949,17.727,630.67,809.09,75.092,0.17057
19.949,18.273,630.02,806.73,75.148,0.19881
19.949,18.545,629.69,805.54,75.176,0.21292
19.949,18.818,629.36,804.36,75.204,0.22703
19.949,19.091,629.04,803.18,75.231,0.24114
19.949,19.364,628.71,802,75.259,0.25525
19.949,19.636,628.38,800.82,75.287,0.26935
19.949,19.909,628.06,799.64,75.315,0.28346
19.949,20.182,627.73,798.46,75.342,0.29756
19.949,20.455,627.4,797.28,75.37,0.31166
19.949,21,626.75,794.92,75.426,0.33985
19.949,21.273,626.42,793.74,75.453,0.35394
19.949,21.545,626.1,792.56,75.481,0.36803
19.949,21.818,625.77,791.37,75.509,0.38212
19.949,22.091,625.44,790.19,75.537,0.3962
19.949,22.364,625.12,789.01,75.564,0.41029
19.949,22.636,624.79,787.83,75.592,0.42437
19.949,22.909,624.47,786.65,75.62,0.43845
19.949,23.182,624.14,785.47,75.648,0.45252
19.949,23.727,623.49,783.11,75.703,0.48067
19.949,24,623.16,781.93,75.731,0.49474
19.949,24.273,622.83,780.75,75.759,0.50881
19.949,24.545,622.51,779.57,75.787,0.52287
19.949,24.818,622.18,778.39,75.814,0.53694
19.949,25.091,621.85,777.2,75.842,0.551
19.949,25.364,621.53,776.02,75.87,0.56506
19.949,25.636,621.2,774.84,75.898,0.57911
19.949,25.909,620.87,773.66,75.925,0.59317
19.949,26.455,620.22,771.3,75.981,0.62127
19.949,26.727,619.89,770.12,76.009,0.63532
19.949,27,619.57,768.94,76.036,0.64937
19.949,27.273,619.24,767.76,76.064,0.66341
19.949,27.545,618.91,766.58,76.092,0.67745
19.949,27.818,618.59,765.4,76.12,0.69149
19.949,28.091,618.26,764.22,76.147,0.70553
19.949,28.364,617.94,763.04,76.175,0.71956
19.949,28.636,617.61,761.85,76.203,0.7336
19.949,29.182,616.96,759.49,76.258,0.76165
19.949,29.455,616.63,758.31,76.286,0.77568
19.949,29.727,616.3,757.13,76.314,0.7897
19.949,30,615.98,755.95,76.342,0.80373
20.303,14.182,634.82,823.18,74.721,0.00022675
20.303,14.455,634.49,821.99,74.748,0.014373
20.303,14.727,634.16,820.81,74.776,0.028517
20.303,15,633.84,819.63,74.804,0.042659
20.303,15.273,633.51,818.45,74.832,0.056798
20.303,15.818,632.86,816.09,74.887,0.085071
20.303,16.091,632.53,814.91,74.915,0.099203
20.303,16.364,632.21,813.73,74.943,0.11333
20.303,16.636,631.88,812.55,74.97,0.12746
20.303,16.909,631.55,811.37,74.998,0.14159
20.303,17.182,631.23,810.19,75.026,0.15571
20.303,17.455,630.9,809.01,75.054,0.16983
20.303,17.727,630.57,807.82,75.082,0.18395
20.303,18,630.25,806.64,75.109,0.19807
20.303,18.545,629.59,804.28,75.165,0.2263
20.303,18.818,629.27,803.1,75.193,0.24041
20.303,19.091,628.94,801.92,75.22,0.25452
20.303,19.364,628.61,800.74,75.248,0.26863
20.303,19.636,628.29,799.56,75.276,0.28273
20.303,19.909,627.96,798.38,75.304,0.29683
20.303,20.182,627.63,797.2,75.331,0.31093
20.303,20.455,627.31,796.02,75.359,0.32503
20.303,20.727,626.98,794.84,75.387,0.33912
20.303,21.273,626.33,792.47,75.442,0.36731
20.303,21.545,626,791.29,75.47,0.3814
20.303,21.818,625.67,790.11,75.498,0.39548
20.303,22.091,625.35,788.93,75.526,0.40957
20.303,22.364,625.02,787.75,75.553,0.42365
20.303,22.636,624.7,786.57,75.581,0.43773
20.303,22.909,624.37,785.39,75.609,0.45181
20.303,23.182,624.04,784.21,75.637,0.46588
20.303,23.455,623.72,783.03,75.665,0.47996
20.303,24,623.06,780.67,75.72,0.5081
20.303,24.273,622.74,779.48,75.748,0.52216
20.303,24.545,622.41,778.3,75.776,0.53623
20.303,24.818,622.08,777.12,75.803,0.55029
20.303,25.091,621.76,775.94,75.831,0.56435
20.303,25.364,621.43,774.76,75.859,0.57841
20.303,25.636,621.1,773.58,75.887,0.59246
20.303,25.909,620.78,772.4,75.914,0.60652
20.303,26.182,620.45,771.22,75.942,0.62057
20.303,26.727,619.8,768.86,75.998,0.64866
20.303,27,619.47,767.68,76.025,0.66271
20.303,27.273,619.14,766.5,76.053,0.67675
20.303,27.545,618.82,765.32,76.081,0.69079
20.303,27.818,618.49,764.13,76.109,0.70483
20.303,28.091,618.16,762.95,76.136,0.71887
20.303,28.364,617.84,761.77,76.164,0.7329
20.303,28.636,617.51,760.59,76.192,0.74693
20.303,28.909,617.19,759.41,76.22,0.76096
20.303,29.455,616.53,757.05,76.275,0.78901
20.303,29.727,616.21,755.87,76.303,0.80303
20.303,30,615.88,754.69,76.331,0.81706
20.657,14.182,634.72,821.91,74.71,0.013626
20.657,14.455,634.39,820.73,74.737,0.027771
20.657,14.727,634.07,819.55,74.765,0.041914
20.657,15,633.74,818.37,74.793,0.056054
20.657,15.273,633.41,817.19,74.821,0.070192
20.657,15.545,633.09,816.01,74.848,0.084329
20.657,16.091,632.43,813.65,74.904,0.11259
20.657,16.364,632.11,812.47,74.932,0.12672
20.657,16.636,631.78,811.29,74.96,0.14085
20.657,16.909,631.46,810.1,74.987,0.15498
20.657,17.182,631.13,808.92,75.015,0.1691
20.657,17.455,630.8,807.74,75.043,0.18322
20.657,17.727,630.48,806.56,75.071,0.19734
20.657,18,630.15,805.38,75.098,0.21145
20.657,18.273,629.82,804.2,75.126,0.22557
20.657,18.818,629.17,801.84,75.182,0.25379
20.657,19.091,628.84,800.66,75.209,0.2679
20.657,19.364,628.52,799.48,75.237,0.282
20.657,19.636,628.19,798.3,75.265,0.2961
20.657,19.909,627.86,797.12,75.293,0.31021
20.657,20.182,627.54,795.93,75.32,0.3243
20.657,20.455,627.21,794.75,75.348,0.3384
20.657,20.727,626.88,793.57,75.376,0.35249
20.657,21,626.56,792.39,75.404,0.36659
20.657,21.545,625.9,790.03,75.459,0.39476
20.657,21.818,625.58,788.85,75.487,0.40885
20.657,22.091,625.25,787.67,75.515,0.42293
20.657,22.364,624.92,786.49,75.543,0.43701
20.657,22.636,624.6,785.31,75.57,0.45109
20.657,22.909,624.27,784.13,75.598,0.46517
20.657,23.182,623.95,782.95,75.626,0.47924
20.657,23.455,623.62,781.76,75.654,0.49331
20.657,23.727,623.29,780.58,75.681,0.50738
20.657,24.273,622.64,778.22,75.737,0.53552
20.657,24.545,622.31,777.04,75.765,0.54958
20.657,24.818,621.99,775.86,75.792,0.56364
20.657,25.091,621.66,774.68,75.82,0.5777
20.657,25.364,621.33,773.5,75.848,0.59176
20.657,25.636,621.01,772.32,75.876,0.60581
20.657,25.909,620.68,771.14,75.903,0.61986
20.657,26.182,620.35,769.96,75.931,0.63391
20.657,26.455,620.03,768.78,75.959,0.64796
20.657,27,619.37,766.41,76.014,0.67605
20.657,27.273,619.05,765.23,76.042,0.69009
20.657,27.545,618.72,764.05,76.07,0.70413
20.657,27.818,618.39,762.87,76.098,0.71817
20.657,28.091,618.07,761.69,76.126,0.7322
20.657,28.364,617.74,760.51,76.153,0.74624
20.657,28.636,617.41,759.33,76.181,0.76027
20.657,28.909,617.09,758.15,76.209,0.77429
20.657,29.182,616.76,756.97,76.237,0.78832
20.657,29.727,616.11,754.61,76.292,0.81636
20.657,30,615.78,753.43,76.32,0.83038
21.01,13.909,634.95,821.83,74.671,0.012879
21.01,14.182,634.62,820.65,74.699,0.027025
21.01,14.455,634.3,819.47,74.726,0.041168
21.01,14.727,633.97,818.29,74.754,0.05531
21.01,15,633.64,817.11,74.782,0.069449
21.01,15.273,633.32,815.93,74.81,0.083586
21.01,15.545,632.99,814.75,74.838,0.097721
21.01,16.091,632.34,812.38,74.893,0.12598
21.01,16.364,632.01,811.2,74.921,0.14011
21.01,16.636,631.68,810.02,74.949,0.15424
21.01,16.909,631.36,808.84,74.976,0.16836
21.01,17.182,631.03,807.66,75.004,0.18248
21.01,17.455,630.71,806.48,75.032,0.1966
21.01,17.727,630.38,805.3,75.06,0.21072
21.01,18,630.05,804.12,75.087,0.22484
21.01,18.273,629.73,802.94,75.115,0.23895
21.01,18.818,629.07,800.58,75.171,0.26717
21.01,19.091,628.75,799.4,75.198,0.28127
21.01,19.364,628.42,798.21,75.226,0.29538
21.01,19.636,628.09,797.03,75.254,0.30948
21.01,19.909,627.77,795.85,75.282,0.32358
21.01,20.182,627.44,794.67,75.309,0.33768
21.01,20.455,627.11,793.49,75.337,0.35177
21.01,20.727,626.79,792.31,75.365,0.36586
21.01,21,626.46,791.13,75.393,0.37995
21.01,21.545,625.81,788.77,75.448,0.40813
21.01,21.818,625.48,787.59,75.476,0.42221
21.01,22.091,625.15,786.41,75.504,0.4363
21.01,22.364,624.83,785.23,75.532,0.45037
21.01,22.636,624.5,784.04,75.559,0.46445
21.01,22.909,624.17,782.86,75.587,0.47853
21.01,23.182,623.85,781.68,75.615,0.4926
21.01,23.455,623.52,780.5,75.643,0.50667
21.01,23.727,623.2,779.32,75.67,0.52074
21.01,24.273,622.54,776.96,75.726,0.54887
21.01,24.545,622.22,775.78,75.754,0.56293
21.01,24.818,621.89,774.6,75.781,0.57699
21.01,25.091,621.56,773.42,75.809,0.59105
21.01,25.364,621.24,772.24,75.837,0.60511
21.01,25.636,620.91,771.06,75.865,0.61916
21.01,25.909,620.58,769.87,75.892,0.63321
21.01,26.182,620.26,768.69,75.92,0.64726
21.01,26.455,619.93,767.51,75.948,0.66131
21.01,27,619.28,765.15,76.004,0.68939
21.01,27.273,618.95,763.97,76.031,0.70343
21.01,27.545,618.62,762.79,76.059,0.71747
21.01,27.818,618.3,761.61,76.087,0.73151
21.01,28.091,617.97,760.43,76.115,0.74554
21.01,28.364,617.64,759.25,76.142,0.75957
21.01,28.636,617.32,758.07,76.17,0.7736
21.01,28.909,616.99,756.89,76.198,0.78763
21.01,29.182,616.66,755.71,76.226,0.80165
21.01,29.727,616.01,753.34,76.281,0.82969
21.01,30,615.69,752.16,76.309,0.84371
21.364,13.636,635.18,821.75,74.632,0.012132
21.364,13.909,634.85,820.57,74.66,0.026279
21.364,14.182,634.53,819.39,74.688,0.040423
21.364,14.455,634.2,818.21,74.716,0.054566
21.364,14.727,633.87,817.03,74.743,0.068706
21.364,15,633.55,815.85,74.771,0.082844
21.364,15.273,633.22,814.66,74.799,0.09698
21.364,15.818,632.57,812.3,74.854,0.12525
21.364,16.091,632.24,811.12,74.882,0.13937
21.364,16.364,631.91,809.94,74.91,0.1535
21.364,16.636,631.59,808.76,74.938,0.16763
21.364,16.909,631.26,807.58,74.965,0.18175
21.364,17.182,630.93,806.4,74.993,0.19587
21.364,17.455,630.61,805.22,75.021,0.20999
21.364,17.727,630.28,804.04,75.049,0.2241
21.364,18,629.96,802.86,75.076,0.23822
21.364,18.545,629.3,800.49,75.132,0.26644
21.364,18.818,628.98,799.31,75.16,0.28055
21.364,19.091,628.65,798.13,75.187,0.29465
21.364,19.364,628.32,796.95,75.215,0.30875
21.364,19.636,628,795.77,75.243,0.32285
21.364,19.909,627.67,794.59,75.271,0.33695
21.364,20.182,627.34,793.41,75.299,0.35105
21.364,20.455,627.02,792.23,75.326,0.36514
21.364,20.727,626.69,791.05,75.354,0.37923
21.364,21.273,626.04,788.69,75.41,0.40741
21.364,21.545,625.71,787.51,75.437,0.42149
21.364,21.818,625.38,786.32,75.465,0.43558
21.364,22.091,625.06,785.14,75.493,0.44966
21.364,22.364,624.73,783.96,75.521,0.46374
21.364,22.636,624.4,782.78,75.548,0.47781
21.364,22.909,624.08,781.6,75.576,0.49189
21.364,23.182,623.75,780.42,75.604,0.50596
21.364,23.455,623.42,779.24,75.632,0.52003
21.364,24,622.77,776.88,75.687,0.54816
21.364,24.273,622.45,775.7,75.715,0.56222
21.364,24.545,622.12,774.52,75.743,0.57629
21.364,24.818,621.79,773.34,75.77,0.59034
21.364,25.091,621.47,772.15,75.798,0.6044
21.364,25.364,621.14,770.97,75.826,0.61845
21.364,25.636,620.81,769.79,75.854,0.63251
21.364,25.909,620.49,768.61,75.882,0.64656
21.364,26.182,620.16,767.43,75.909,0.6606
21.364,26.727,619.51,765.07,75.965,0.68869
21.364,27,619.18,763.89,75.993,0.70273
21.364,27.273,618.85,762.71,76.02,0.71677
21.364,27.545,618.53,761.53,76.048,0.73081
21.364,27.818,618.2,760.35,76.076,0.74484
21.364,28.091,617.87,759.17,76.104,0.75888
21.364,28.364,617.55,757.99,76.131,0.77291
21.364,28.636,617.22,756.8,76.159,0.78693
21.364,28.909,616.89,755.62,76.187,0.80096
21.364,29.455,616.24,753.26,76.242,0.829
21.364,29.727,615.92,752.08,76.27,0.84302
21.364,30,615.59,750.9,76.298,0.85704
21.717,13.364,635.41,821.67,74.594,0.011384
21.717,13.636,635.08,820.49,74.621,0.025532
21.717,13.909,634.76,819.31,74.649,0.039678
21.717,14.182,634.43,818.13,74.677,0.053821
21.717,14.455,634.1,816.94,74.705,0.067963
21.717,14.727,633.78,815.76,74.732,0.082102
21.717,15.273,633.12,813.4,74.788,0.11037
21.717,15.545,632.8,812.22,74.816,0.12451
21.717,15.818,632.47,811.04,74.843,0.13864
21.717,16.091,632.14,809.86,74.871,0.15276
21.717,16.364,631.82,808.68,74.899,0.16689
21.717,16.636,631.49,807.5,74.927,0.18101
21.717,16.909,631.16,806.32,74.954,0.19513
21.717,17.182,630.84,805.14,74.982,0.20925
21.717,17.455,630.51,803.96,75.01,0.22337
21.717,18,629.86,801.59,75.065,0.2516
21.717,18.273,629.53,800.41,75.093,0.26571
21.717,18.545,629.21,799.23,75.121,0.27982
21.717,18.818,628.88,798.05,75.149,0.29392
21.717,19.091,628.55,796.87,75.177,0.30803
21.717,19.364,628.23,795.69,75.204,0.32213
21.717,19.636,627.9,794.51,75.232,0.33623
21.717,19.909,627.57,793.33,75.26,0.35032
21.717,20.182,627.25,792.15,75.288,0.36442
21.717,20.727,626.59,789.79,75.343,0.3926
21.717,21,626.27,788.6,75.371,0.40669
21.717,21.273,625.94,787.42,75.399,0.42078
21.717,21.545,625.61,786.24,75.426,0.43486
21.717,21.818,625.29,785.06,75.454,0.44894
21.717,22.091,624.96,783.88,75.482,0.46302
21.717,22.364,624.63,782.7,75.51,0.4771
21.717,22.636,624.31,781.52,75.537,0.49117
21.717,22.909,623.98,780.34,75.565,0.50525
21.717,23.455,623.33,777.98,75.621,0.53339
21.717,23.727,623,776.8,75.648,0.54745
21.717,24,622.68,775.62,75.676,0.56152
21.717,24.273,622.35,774.43,75.704,0.57558
21.717,24.545,622.02,773.25,75.732,0.58964
21.717,24.818,621.7,772.07,75.76,0.60369
21.717,25.091,621.37,770.89,75.787,0.61775
21.717,25.364,621.04,769.71,75.815,0.6318
21.717,25.636,620.72,768.53,75.843,0.64585
21.717,26.182,620.06,766.17,75.898,0.67395
21.717,26.455,619.74,764.99,75.926,0.68799
21.717,26.727,619.41,763.81,75.954,0.70204
21.717,27,619.08,762.63,75.982,0.71607
21.717,27.273,618.76,761.45,76.009,0.73011
21.717,27.545,618.43,760.27,76.037,0.74415
21.717,27.818,618.1,759.08,76.065,0.75818
21.717,28.091,617.78,757.9,76.093,0.77221
21.717,28.364,617.45,756.72,76.12,0.78624
21.717,28.909,616.8,754.36,76.176,0.81429
21.717,29.182,616.47,753.18,76.204,0.82831
21.717,29.455,616.14,752,76.231,0.84234
21.717,29.727,615.82,750.82,76.259,0.85635
21.717,30,615.49,749.64,76.287,0.87037
22.071,13.091,635.64,821.59,74.555,0.010637
22.071,13.364,635.31,820.41,74.583,0.024786
22.071,13.636,634.99,819.22,74.61,0.038933
22.071,13.909,634.66,818.04,74.638,0.053077
22.071,14.455,634.01,815.68,74.694,0.081359
22.071,14.727,633.68,814.5,74.721,0.095497
22.071,15,633.35,813.32,74.749,0.10963
22.071,15.273,633.03,812.14,74.777,0.12377
22.071,15.545,632.7,810.96,74.805,0.1379
22.071,15.818,632.37,809.78,74.832,0.15203
22.071,16.091,632.05,808.6,74.86,0.16615
22.071,16.364,631.72,807.42,74.888,0.18028
22.071,16.636,631.39,806.24,74.916,0.1944
22.071,17.182,630.74,803.87,74.971,0.22264
22.071,17.455,630.41,802.69,74.999,0.23675
22.071,17.727,630.09,801.51,75.027,0.25087
22.071,18,629.76,800.33,75.055,0.26498
22.071,18.273,629.44,799.15,75.082,0.27909
22.071,18.545,629.11,797.97,75.11,0.2932
22.071,18.818,628.78,796.79,75.138,0.3073
22.071,19.091,628.46,795.61,75.166,0.3214
22.071,19.364,628.13,794.43,75.193,0.3355
22.071,19.909,627.48,792.07,75.249,0.3637
22.071,20.182,627.15,790.88,75.277,0.37779
22.071,20.455,626.82,789.7,75.304,0.39188
22.071,20.727,626.5,788.52,75.332,0.40597
22.071,21,626.17,787.34,75.36,0.42006
22.071,21.273,625.84,786.16,75.388,0.43414
22.071,21.545,625.52,784.98,75.415,0.44823
22.071,21.818,625.19,783.8,75.443,0.46231
22.071,22.091,624.86,782.62,75.471,0.47638
22.071,22.636,624.21,780.26,75.526,0.50453
22.071,22.909,623.88,779.08,75.554,0.51861
22.071,23.182,623.56,777.9,75.582,0.53267
22.071,23.455,623.23,776.71,75.61,0.54674
22.071,23.727,622.9,775.53,75.638,0.56081
22.071,24,622.58,774.35,75.665,0.57487
22.071,24.273,622.25,773.17,75.693,0.58893
22.071,24.545,621.93,771.99,75.721,0.60299
22.071,24.818,621.6,770.81,75.749,0.61705
22.071,25.364,620.95,768.45,75.804,0.64515
22.071,25.636,620.62,767.27,75.832,0.6592
22.071,25.909,620.29,766.09,75.86,0.67325
22.071,26.182,619.97,764.91,75.887,0.68729
22.071,26.455,619.64,763.73,75.915,0.70134
22.071,26.727,619.31,762.54,75.943,0.71538
22.071,27,618.99,761.36,75.971,0.72942
22.071,27.273,618.66,760.18,75.998,0.74345
22.071,27.545,618.33,759,76.026,0.75749
22.071,28.091,617.68,756.64,76.082,0.78555
22.071,28.364,617.35,755.46,76.109,0.79958
22.071,28.636,617.03,754.28,76.137,0.8136
22.071,28.909,616.7,753.1,76.165,0.82763
22.071,29.182,616.37,751.92,76.193,0.84165
22.071,29.455,616.05,750.74,76.221,0.85567
22.071,29.727,615.72,749.56,76.248,0.86968
22.071,30,615.39,748.38,76.276,0.8837
22.424,12.818,635.87,821.5,74.516,0.0098893
22.424,13.364,635.22,819.14,74.572,0.038187
22.424,13.636,634.89,817.96,74.599,0.052333
22.424,13.909,634.56,816.78,74.627,0.066476
22.424,14.182,634.24,815.6,74.655,0.080617
22.424,14.455,633.91,814.42,74.683,0.094756
22.424,14.727,633.58,813.24,74.71,0.10889
22.424,15,633.26,812.06,74.738,0.12303
22.424,15.273,632.93,810.88,74.766,0.13716
22.424,15.545,632.6,809.7,74.794,0.15129
22.424,16.091,631.95,807.33,74.849,0.17954
22.424,16.364,631.62,806.15,74.877,0.19367
22.424,16.636,631.3,804.97,74.905,0.20779
22.424,16.909,630.97,803.79,74.933,0.22191
22.424,17.182,630.64,802.61,74.96,0.23602
22.424,17.455,630.32,801.43,74.988,0.25014
22.424,17.727,629.99,800.25,75.016,0.26425
22.424,18,629.66,799.07,75.044,0.27836
22.424,18.273,629.34,797.89,75.071,0.29247
22.424,18.818,628.69,795.53,75.127,0.32068
22.424,19.091,628.36,794.35,75.155,0.33478
22.424,19.364,628.03,793.16,75.182,0.34888
22.424,19.636,627.71,791.98,75.21,0.36297
22.424,19.909,627.38,790.8,75.238,0.37707
22.424,20.182,627.05,789.62,75.266,0.39116
22.424,20.455,626.73,788.44,75.293,0.40525
22.424,20.727,626.4,787.26,75.321,0.41934
22.424,21,626.07,786.08,75.349,0.43342
22.424,21.545,625.42,783.72,75.404,0.46159
22.424,21.818,625.09,782.54,75.432,0.47567
22.424,22.091,624.77,781.36,75.46,0.48975
22.424,22.364,624.44,780.18,75.488,0.50382
22.424,22.636,624.11,778.99,75.516,0.51789
22.424,22.909,623.79,777.81,75.543,0.53196
22.424,23.182,623.46,776.63,75.571,0.54603
22.424,23.455,623.13,775.45,75.599,0.5601
22.424,23.727,622.81,774.27,75.627,0.57416
22.424,24.273,622.15,771.91,75.682,0.60228
22.424,24.545,621.83,770.73,75.71,0.61634
22.424,24.818,621.5,769.55,75.738,0.6304
22.424,25.091,621.18,768.37,75.765,0.64445
22.424,25.364,620.85,767.19,75.793,0.6585
22.424,25.636,620.52,766.01,75.821,0.67255
22.424,25.909,620.2,764.82,75.849,0.68659
22.424,26.182,619.87,763.64,75.876,0.70064
22.424,26.455,619.54,762.46,75.904,0.71468
22.424,27,618.89,760.1,75.96,0.74276
22.424,27.273,618.56,758.92,75.987,0.75679
22.424,27.545,618.24,757.74,76.015,0.77082
22.424,27.818,617.91,756.56,76.043,0.78486
22.424,28.091,617.58,755.38,76.071,0.79888
22.424,28.364,617.26,754.2,76.099,0.81291
22.424,28.636,616.93,753.02,76.126,0.82693
