44.167,16.5,648.64,76.495,35,59.91,648.34,645.09,3.2417
44.167,16.5,677.93,72.662,25,67.082,677.79,674.4,3.3889
44.167,16.5,677.93,72.662,30,66.546,677.79,674.4,3.3889
44.167,16.5,677.93,72.662,35,66.01,677.79,674.4,3.3889
44.167,16.5,677.93,73.301,20,66.98,677.79,674.4,3.3889
44.167,16.5,677.93,73.301,25,66.444,677.79,674.4,3.3889
44.167,16.5,677.93,73.301,30,65.907,677.79,674.4,3.3889
44.167,16.5,677.93,73.301,35,65.371,677.79,674.4,3.3889
44.167,16.5,677.93,73.94,20,66.341,677.79,674.4,3.3889
44.167,16.5,677.93,73.94,25,65.805,677.79,674.4,3.3889
44.167,16.5,677.93,73.94,35,64.732,677.79,674.4,3.3889
44.167,16.5,677.93,74.579,20,65.702,677.79,674.4,3.3889
44.167,16.5,677.93,74.579,25,65.166,677.79,674.4,3.3889
44.167,16.5,677.93,74.579,30,64.63,677.79,674.4,3.3889
44.167,16.5,677.93,74.579,35,64.093,677.79,674.4,3.3889
44.167,16.5,677.93,75.217,20,65.063,677.79,674.4,3.3889
44.167,16.5,677.93,75.217,25,64.527,677.79,674.4,3.3889
44.167,16.5,677.93,75.217,30,63.991,677.79,674.4,3.3889
44.167,16.5,677.93,75.217,35,63.455,677.79,674.4,3.3889
44.167,16.5,677.93,75.856,25,63.888,677.79,674.4,3.3889
44.167,16.5,677.93,75.856,30,63.352,677.79,674.4,3.3889
44.167,16.5,677.93,75.856,35,62.816,677.79,674.4,3.3889
44.167,16.5,677.93,76.495,20,63.786,677.79,674.4,3.3889
44.167,16.5,677.93,76.495,25,63.249,677.79,674.4,3.3889
44.167,16.5,677.93,76.495,30,62.713,677.79,674.4,3.3889
44.167,16.5,677.93,76.495,35,62.177,677.79,674.4,3.3889
44.167,16.5,707.23,72.662,20,69.885,707.24,703.7,3.5362
44.167,16.5,707.23,72.662,25,69.349,707.24,703.7,3.5362
44.167,16.5,707.23,72.662,35,68.277,707.24,703.7,3.5362
44.167,16.5,707.23,73.301,20,69.247,707.24,703.7,3.5362
44.167,16.5,707.23,73.301,25,68.71,707.24,703.7,3.5362
44.167,16.5,707.23,73.301,30,68.174,707.24,703.7,3.5362
44.167,16.5,707.23,73.301,35,67.638,707.24,703.7,3.5362
44.167,16.5,707.23,73.94,20,68.608,707.24,703.7,3.5362
44.167,16.5,707.23,73.94,25,68.071,707.24,703.7,3.5362
44.167,16.5,707.23,73.94,30,67.535,707.24,703.7,3.5362
44.167,16.5,707.23,73.94,35,66.999,707.24,703.7,3.5362
44.167,16.5,707.23,74.579,25,67.433,707.24,703.7,3.5362
44.167,16.5,707.23,74.579,30,66.896,707.24,703.7,3.5362
44.167,16.5,707.23,74.579,35,66.36,707.24,703.7,3.5362
44.167,16.5,707.23,75.217,20,67.33,707.24,703.7,3.5362
44.167,16.5,707.23,75.217,25,66.794,707.24,703.7,3.5362
44.167,16.5,707.23,75.217,30,66.258,707.24,703.7,3.5362
44.167,16.5,707.23,75.217,35,65.721,707.24,703.7,3.5362
44.167,16.5,707.23,75.856,20,66.691,707.24,703.7,3.5362
44.167,16.5,707.23,75.856,25,66.155,707.24,703.7,3.5362
44.167,16.5,707.23,75.856,35,65.083,707.24,703.7,3.5362
44.167,16.5,707.23,76.495,20,66.052,707.24,703.7,3.5362
44.167,16.5,707.23,76.495,25,65.516,707.24,703.7,3.5362
44.167,16.5,707.23,76.495,30,64.98,707.24,703.7,3.5362
44.167,16.5,707.23,76.495,35,64.444,707.24,703.7,3.5362
44.167,16.5,736.52,72.662,20,72.152,736.69,733,3.6834
44.167,16.5,736.52,72.662,25,71.616,736.69,733,3.6834
44.167,16.5,736.52,72.662,30,71.08,736.69,733,3.6834
44.167,16.5,736.52,72.662,35,70.543,736.69,733,3.6834
44.167,16.5,736.52,73.301,25,70.977,736.69,733,3.6834
44.167,16.5,736.52,73.301,30,70.441,736.69,733,3.6834
44.167,16.5,736.52,73.301,35,69.905,736.69,733,3.6834
44.167,16.5,736.52,73.94,20,70.874,736.69,733,3.6834
44.167,16.5,736.52,73.94,25,70.338,736.69,733,3.6834
44.167,16.5,736.52,73.94,30,69.802,736.69,733,3.6834
44.167,16.5,736.52,73.94,35,69.266,736.69,733,3.6834
44.167,16.5,736.52,74.579,20,70.236,736.69,733,3.6834
44.167,16.5,736.52,74.579,25,69.699,736.69,733,3.6834
44.167,16.5,736.52,74.579,35,68.627,736.69,733,3.6834
44.167,16.5,736.52,75.217,20,69.597,736.69,733,3.6834
44.167,16.5,736.52,75.217,25,69.061,736.69,733,3.6834
44.167,16.5,736.52,75.217,30,68.524,736.69,733,3.6834
44.167,16.5,736.52,75.217,35,67.988,736.69,733,3.6834
44.167,16.5,736.52,75.856,20,68.958,736.69,733,3.6834
44.167,16.5,736.52,75.856,25,68.422,736.69,733,3.6834
44.167,16.5,736.52,75.856,30,67.886,736.69,733,3.6834
44.167,16.5,736.52,75.856,35,67.349,736.69,733,3.6834
44.167,16.5,736.52,76.495,25,67.783,736.69,733,3.6834
44.167,16.5,736.52,76.495,30,67.247,736.69,733,3.6834
44.167,16.5,736.52,76.495,35,66.71,736.69,733,3.6834
44.167,16.5,765.81,72.662,20,74.419,766.14,762.31,3.8307
44.167,16.5,765.81,72.662,25,73.883,766.14,762.31,3.8307
44.167,16.5,765.81,72.662,30,73.346,766.14,762.31,3.8307
44.167,16.5,765.81,72.662,35,72.81,766.14,762.31,3.8307
44.167,16.5,765.81,73.301,20,73.78,766.14,762.31,3.8307
44.167,16.5,765.81,73.301,25,73.244,766.14,762.31,3.8307
44.167,16.5,765.81,73.301,35,72.171,766.14,762.31,3.8307
44.167,16.5,765.81,73.94,20,73.141,766.14,762.31,3.8307
44.167,16.5,765.81,73.94,25,72.605,766.14,762.31,3.8307
44.167,16.5,765.81,73.94,30,72.069,766.14,762.31,3.8307
44.167,16.5,765.81,73.94,35,71.533,766.14,762.31,3.8307
44.167,16.5,765.81,74.579,20,72.502,766.14,762.31,3.8307
44.167,16.5,765.81,74.579,25,71.966,766.14,762.31,3.8307
44.167,16.5,765.81,74.579,30,71.43,766.14,762.31,3.8307
44.167,16.5,765.81,74.579,35,70.894,766.14,762.31,3.8307
44.167,16.5,765.81,75.217,25,71.327,766.14,762.31,3.8307
44.167,16.5,765.81,75.217,30,70.791,766.14,762.31,3.8307
44.167,16.5,765.81,75.217,35,70.255,766.14,762.31,3.8307
44.167,16.5,765.81,75.856,20,71.225,766.14,762.31,3.8307
44.167,16.5,765.81,75.856,25,70.688,766.14,762.31,3.8307
44.167,16.5,765.81,75.856,30,70.152,766.14,762.31,3.8307
44.167,16.5,765.81,75.856,35,69.616,766.14,762.31,3.8307
44.167,16.5,765.81,76.495,20,70.586,766.14,762.31,3.8307
44.167,16.5,765.81,76.495,25,70.05,766.14,762.31,3.8307
44.167,16.5,765.81,76.495,35,68.977,766.14,762.31,3.8307
44.167,16.5,795.11,72.662,20,76.686,795.59,791.61,3.9779
44.167,16.5,795.11,72.662,25,76.149,795.59,791.61,3.9779
44.167,16.5,795.11,72.662,30,75.613,795.59,791.61,3.9779
44.167,16.5,795.11,72.662,35,75.077,795.59,791.61,3.9779
44.167,16.5,795.11,73.301,20,76.047,795.59,791.61,3.9779
44.167,16.5,795.11,73.301,25,75.511,795.59,791.61,3.9779
44.167,16.5,795.11,73.301,30,74.974,795.59,791.61,3.9779
44.167,16.5,795.11,73.301,35,74.438,795.59,791.61,3.9779
44.167,16.5,795.11,73.94,25,74.872,795.59,791.61,3.9779
44.167,16.5,795.11,73.94,30,74.336,795.59,791.61,3.9779
44.167,16.5,795.11,73.94,35,73.799,795.59,791.61,3.9779
44.167,16.5,795.11,74.579,20,74.769,795.59,791.61,3.9779
44.167,16.5,795.11,74.579,25,74.233,795.59,791.61,3.9779
44.167,16.5,795.11,74.579,30,73.697,795.59,791.61,3.9779
44.167,16.5,795.11,74.579,35,73.16,795.59,791.61,3.9779
44.167,16.5,795.11,75.217,20,74.13,795.59,791.61,3.9779
44.167,16.5,795.11,75.217,25,73.594,795.59,791.61,3.9779
44.167,16.5,795.11,75.217,35,72.522,795.59,791.61,3.9779
44.167,16.5,795.11,75.856,20,73.491,795.59,791.61,3.9779
44.167,16.5,795.11,75.856,25,72.955,795.59,791.61,3.9779
44.167,16.5,795.11,75.856,30,72.419,795.59,791.61,3.9779
44.167,16.5,795.11,75.856,35,71.883,795.59,791.61,3.9779
44.167,16.5,795.11,76.495,20,72.853,795.59,791.61,3.9779
44.167,16.5,795.11,76.495,25,72.316,795.59,791.61,3.9779
44.167,16.5,795.11,76.495,30,71.78,795.59,791.61,3.9779
44.167,16.5,795.11,76.495,35,71.244,795.59,791.61,3.9779
44.167,16.5,824.4,72.662,25,78.416,825.04,820.91,4.1252
44.167,16.5,824.4,72.662,30,77.88,825.04,820.91,4.1252
44.167,16.5,824.4,72.662,35,77.344,825.04,820.91,4.1252
44.167,16.5,824.4,73.301,20,78.314,825.04,820.91,4.1252
44.167,16.5,824.4,73.301,25,77.777,825.04,820.91,4.1252
44.167,16.5,824.4,73.301,30,77.241,825.04,820.91,4.1252
44.167,16.5,824.4,73.301,35,76.705,825.04,820.91,4.1252
44.167,16.5,824.4,73.94,20,77.675,825.04,820.91,4.1252
44.167,16.5,824.4,73.94,25,77.139,825.04,820.91,4.1252
44.167,16.5,824.4,73.94,35,76.066,825.04,820.91,4.1252
44.167,16.5,824.4,74.579,20,77.036,825.04,820.91,4.1252
44.167,16.5,824.4,74.579,25,76.5,825.04,820.91,4.1252
44.167,16.5,824.4,74.579,30,75.963,825.04,820.91,4.1252
44.167,16.5,824.4,74.579,35,75.427,825.04,820.91,4.1252
44.167,16.5,824.4,75.217,20,76.397,825.04,820.91,4.1252
44.167,16.5,824.4,75.217,25,75.861,825.04,820.91,4.1252
44.167,16.5,824.4,75.217,30,75.325,825.04,820.91,4.1252
44.167,16.5,824.4,75.217,35,74.788,825.04,820.91,4.1252
44.167,16.5,824.4,75.856,25,75.222,825.04,820.91,4.1252
44.167,16.5,824.4,75.856,30,74.686,825.04,820.91,4.1252
44.167,16.5,824.4,75.856,35,74.15,825.04,820.91,4.1252
44.167,16.5,824.4,76.495,20,75.119,825.04,820.91,4.1252
44.167,16.5,824.4,76.495,25,74.583,825.04,820.91,4.1252
44.167,16.5,824.4,76.495,30,74.047,825.04,820.91,4.1252
44.167,16.5,824.4,76.495,35,73.511,825.04,820.91,4.1252
44.167,21,648.64,72.662,20,66.851,648.04,644.8,3.2402
44.167,21,648.64,72.662,25,66.314,648.04,644.8,3.2402
44.167,21,648.64,72.662,35,65.242,648.04,644.8,3.2402
44.167,21,648.64,73.301,20,66.212,648.04,644.8,3.2402
44.167,21,648.64,73.301,25,65.675,648.04,644.8,3.2402
44.167,21,648.64,73.301,30,65.139,648.04,644.8,3.2402
44.167,21,648.64,73.301,35,64.603,648.04,644.8,3.2402
44.167,21,648.64,73.94,20,65.573,648.04,644.8,3.2402
44.167,21,648.64,73.94,25,65.037,648.04,644.8,3.2402
44.167,21,648.64,73.94,30,64.5,648.04,644.8,3.2402
44.167,21,648.64,73.94,35,63.964,648.04,644.8,3.2402
44.167,21,648.64,74.579,25,64.398,648.04,644.8,3.2402
44.167,21,648.64,74.579,30,63.862,648.04,644.8,3.2402
44.167,21,648.64,74.579,35,63.325,648.04,644.8,3.2402
44.167,21,648.64,75.217,20,64.295,648.04,644.8,3.2402
44.167,21,648.64,75.217,25,63.759,648.04,644.8,3.2402
44.167,21,648.64,75.217,30,63.223,648.04,644.8,3.2402
44.167,21,648.64,75.217,35,62.687,648.04,644.8,3.2402
44.167,21,648.64,75.856,20,63.656,648.04,644.8,3.2402
44.167,21,648.64,75.856,25,63.12,648.04,644.8,3.2402
44.167,21,648.64,75.856,35,62.048,648.04,644.8,3.2402
44.167,21,648.64,76.495,20,63.018,648.04,644.8,3.2402
44.167,21,648.64,76.495,25,62.481,648.04,644.8,3.2402
44.167,21,648.64,76.495,30,61.945,648.04,644.8,3.2402
44.167,21,648.64,76.495,35,61.409,648.04,644.8,3.2402
44.167,21,677.93,72.662,20,69.117,677.49,674.1,3.3875
44.167,21,677.93,72.662,25,68.581,677.49,674.1,3.3875
44.167,21,677.93,72.662,30,68.045,677.49,674.1,3.3875
44.167,21,677.93,72.662,35,67.509,677.49,674.1,3.3875
44.167,21,677.93,73.301,25,67.942,677.49,674.1,3.3875
44.167,21,677.93,73.301,30,67.406,677.49,674.1,3.3875
44.167,21,677.93,73.301,35,66.87,677.49,674.1,3.3875
44.167,21,677.93,73.94,20,67.84,677.49,674.1,3.3875
44.167,21,677.93,73.94,25,67.303,677.49,674.1,3.3875
44.167,21,677.93,73.94,30,66.767,677.49,674.1,3.3875
44.167,21,677.93,73.94,35,66.231,677.49,674.1,3.3875
44.167,21,677.93,74.579,20,67.201,677.49,674.1,3.3875
44.167,21,677.93,74.579,25,66.665,677.49,674.1,3.3875
44.167,21,677.93,74.579,35,65.592,677.49,674.1,3.3875
44.167,21,677.93,75.217,20,66.562,677.49,674.1,3.3875
44.167,21,677.93,75.217,25,66.026,677.49,674.1,3.3875
44.167,21,677.93,75.217,30,65.49,677.49,674.1,3.3875
44.167,21,677.93,75.217,35,64.953,677.49,674.1,3.3875
44.167,21,677.93,75.856,20,65.923,677.49,674.1,3.3875
44.167,21,677.93,75.856,25,65.387,677.49,674.1,3.3875
44.167,21,677.93,75.856,30,64.851,677.49,674.1,3.3875
44.167,21,677.93,75.856,35,64.314,677.49,674.1,3.3875
44.167,21,677.93,76.495,25,64.748,677.49,674.1,3.3875
44.167,21,677.93,76.495,30,64.212,677.49,674.1,3.3875
44.167,21,677.93,76.495,35,63.676,677.49,674.1,3.3875
44.167,21,707.23,72.662,20,71.384,706.94,703.41,3.5347
44.167,21,707.23,72.662,25,70.848,706.94,703.41,3.5347
44.167,21,707.23,72.662,30,70.312,706.94,703.41,3.5347
44.167,21,707.23,72.662,35,69.775,706.94,703.41,3.5347
44.167,21,707.23,73.301,20,70.745,706.94,703.41,3.5347
44.167,21,707.23,73.301,25,70.209,706.94,703.41,3.5347
44.167,21,707.23,73.301,35,69.137,706.94,703.41,3.5347
44.167,21,707.23,73.94,20,70.106,706.94,703.41,3.5347
44.167,21,707.23,73.94,25,69.57,706.94,703.41,3.5347
44.167,21,707.23,73.94,30,69.034,706.94,703.41,3.5347
44.167,21,707.23,73.94,35,68.498,706.94,703.41,3.5347
44.167,21,707.23,74.579,20,69.468,706.94,703.41,3.5347
44.167,21,707.23,74.579,25,68.931,706.94,703.41,3.5347
44.167,21,707.23,74.579,30,68.395,706.94,703.41,3.5347
44.167,21,707.23,74.579,35,67.859,706.94,703.41,3.5347
44.167,21,707.23,75.217,25,68.293,706.94,703.41,3.5347
44.167,21,707.23,75.217,30,67.756,706.94,703.41,3.5347
44.167,21,707.23,75.217,35,67.22,706.94,703.41,3.5347
44.167,21,707.23,75.856,20,68.19,706.94,703.41,3.5347
44.167,21,707.23,75.856,25,67.654,706.94,703.41,3.5347
44.167,21,707.23,75.856,30,67.117,706.94,703.41,3.5347
44.167,21,707.23,75.856,35,66.581,706.94,703.41,3.5347
44.167,21,707.23,76.495,20,67.551,706.94,703.41,3.5347
44.167,21,707.23,76.495,25,67.015,706.94,703.41,3.5347
44.167,21,707.23,76.495,35,65.942,706.94,703.41,3.5347
44.167,21,736.52,72.662,20,73.651,736.39,732.71,3.682
44.167,21,736.52,72.662,25,73.115,736.39,732.71,3.682
44.167,21,736.52,72.662,30,72.578,736.39,732.71,3.682
44.167,21,736.52,72.662,35,72.042,736.39,732.71,3.682
44.167,21,736.52,73.301,20,73.012,736.39,732.71,3.682
44.167,21,736.52,73.301,25,72.476,736.39,732.71,3.682
44.167,21,736.52,73.301,30,71.94,736.39,732.71,3.682
44.167,21,736.52,73.301,35,71.403,736.39,732.71,3.682
44.167,21,736.52,73.94,25,71.837,736.39,732.71,3.682
44.167,21,736.52,73.94,30,71.301,736.39,732.71,3.682
44.167,21,736.52,73.94,35,70.765,736.39,732.71,3.682
44.167,21,736.52,74.579,20,71.734,736.39,732.71,3.682
44.167,21,736.52,74.579,25,71.198,736.39,732.71,3.682
44.167,21,736.52,74.579,30,70.662,736.39,732.71,3.682
44.167,21,736.52,74.579,35,70.126,736.39,732.71,3.682
44.167,21,736.52,75.217,20,71.096,736.39,732.71,3.682
44.167,21,736.52,75.217,25,70.559,736.39,732.71,3.682
44.167,21,736.52,75.217,35,69.487,736.39,732.71,3.682
44.167,21,736.52,75.856,20,70.457,736.39,732.71,3.682
44.167,21,736.52,75.856,25,69.92,736.39,732.71,3.682
44.167,21,736.52,75.856,30,69.384,736.39,732.71,3.682
44.167,21,736.52,75.856,35,68.848,736.39,732.71,3.682
44.167,21,736.52,76.495,20,69.818,736.39,732.71,3.682
44.167,21,736.52,76.495,25,69.282,736.39,732.71,3.682
44.167,21,736.52,76.495,30,68.745,736.39,732.71,3.682
44.167,21,736.52,76.495,35,68.209,736.39,732.71,3.682
44.167,21,765.81,72.662,25,75.381,765.84,762.01,3.8292
44.167,21,765.81,72.662,30,74.845,765.84,762.01,3.8292
44.167,21,765.81,72.662,35,74.309,765.84,762.01,3.8292
44.167,21,765.81,73.301,20,75.279,765.84,762.01,3.8292
44.167,21,765.81,73.301,25,74.743,765.84,762.01,3.8292
44.167,21,765.81,73.301,30,74.206,765.84,762.01,3.8292
44.167,21,765.81,73.301,35,73.67,765.84,762.01,3.8292
44.167,21,765.81,73.94,20,74.64,765.84,762.01,3.8292
44.167,21,765.81,73.94,25,74.104,765.84,762.01,3.8292
44.167,21,765.81,73.94,35,73.031,765.84,762.01,3.8292
44.167,21,765.81,74.579,20,74.001,765.84,762.01,3.8292
44.167,21,765.81,74.579,25,73.465,765.84,762.01,3.8292
44.167,21,765.81,74.579,30,72.929,765.84,762.01,3.8292
44.167,21,765.81,74.579,35,72.392,765.84,762.01,3.8292
44.167,21,765.81,75.217,20,73.362,765.84,762.01,3.8292
44.167,21,765.81,75.217,25,72.826,765.84,762.01,3.8292
44.167,21,765.81,75.217,30,72.29,765.84,762.01,3.8292
44.167,21,765.81,75.217,35,71.754,765.84,762.01,3.8292
44.167,21,765.81,75.856,25,72.187,765.84,762.01,3.8292
44.167,21,765.81,75.856,30,71.651,765.84,762.01,3.8292
44.167,21,765.81,75.856,35,71.115,765.84,762.01,3.8292
44.167,21,765.81,76.495,20,72.085,765.84,762.01,3.8292
44.167,21,765.81,76.495,25,71.548,765.84,762.01,3.8292
44.167,21,765.81,76.495,30,71.012,765.84,762.01,3.8292
44.167,21,765.81,76.495,35,70.476,765.84,762.01,3.8292
44.167,21,795.11,72.662,20,78.184,795.29,791.32,3.9765
44.167,21,795.11,72.662,25,77.648,795.29,791.32,3.9765
44.167,21,795.11,72.662,35,76.576,795.29,791.32,3.9765
44.167,21,795.11,73.301,20,77.546,795.29,791.32,3.9765
44.167,21,795.11,73.301,25,77.009,795.29,791.32,3.9765
44.167,21,795.11,73.301,30,76.473,795.29,791.32,3.9765
44.167,21,795.11,73.301,35,75.937,795.29,791.32,3.9765
44.167,21,795.11,73.94,20,76.907,795.29,791.32,3.9765
44.167,21,795.11,73.94,25,76.37,795.29,791.32,3.9765
44.167,21,795.11,73.94,30,75.834,795.29,791.32,3.9765
44.167,21,795.11,73.94,35,75.298,795.29,791.32,3.9765
44.167,21,795.11,74.579,25,75.732,795.29,791.32,3.9765
44.167,21,795.11,74.579,30,75.195,795.29,791.32,3.9765
44.167,21,795.11,74.579,35,74.659,795.29,791.32,3.9765
44.167,21,795.11,75.217,20,75.629,795.29,791.32,3.9765
44.167,21,795.11,75.217,25,75.093,795.29,791.32,3.9765
44.167,21,795.11,75.217,30,74.557,795.29,791.32,3.9765
44.167,21,795.11,75.217,35,74.02,795.29,791.32,3.9765
44.167,21,795.11,75.856,20,74.99,795.29,791.32,3.9765
44.167,21,795.11,75.856,25,74.454,795.29,791.32,3.9765
44.167,21,795.11,75.856,35,73.382,795.29,791.32,3.9765
44.167,21,795.11,76.495,20,74.351,795.29,791.32,3.9765
44.167,21,795.11,76.495,25,73.815,795.29,791.32,3.9765
44.167,21,795.11,76.495,30,73.279,795.29,791.32,3.9765
44.167,21,795.11,76.495,35,72.743,795.29,791.32,3.9765
44.167,21,824.4,72.662,20,80.451,824.74,820.62,4.1237
44.167,21,824.4,72.662,25,79.915,824.74,820.62,4.1237
44.167,21,824.4,72.662,30,79.379,824.74,820.62,4.1237
44.167,21,824.4,72.662,35,78.842,824.74,820.62,4.1237
44.167,21,824.4,73.301,25,79.276,824.74,820.62,4.1237
44.167,21,824.4,73.301,30,78.74,824.74,820.62,4.1237
44.167,21,824.4,73.301,35,78.204,824.74,820.62,4.1237
44.167,21,824.4,73.94,20,79.173,824.74,820.62,4.1237
44.167,21,824.4,73.94,25,78.637,824.74,820.62,4.1237
44.167,21,824.4,73.94,30,78.101,824.74,820.62,4.1237
44.167,21,824.4,73.94,35,77.565,824.74,820.62,4.1237
44.167,21,824.4,74.579,20,78.535,824.74,820.62,4.1237
44.167,21,824.4,74.579,25,77.998,824.74,820.62,4.1237
44.167,21,824.4,74.579,35,76.926,824.74,820.62,4.1237
44.167,21,824.4,75.217,20,77.896,824.74,820.62,4.1237
44.167,21,824.4,75.217,25,77.36,824.74,820.62,4.1237
44.167,21,824.4,75.217,30,76.823,824.74,820.62,4.1237
44.167,21,824.4,75.217,35,76.287,824.74,820.62,4.1237
44.167,21,824.4,75.856,20,77.257,824.74,820.62,4.1237
44.167,21,824.4,75.856,25,76.721,824.74,820.62,4.1237
44.167,21,824.4,75.856,30,76.185,824.74,820.62,4.1237
44.167,21,824.4,75.856,35,75.648,824.74,820.62,4.1237
44.167,21,824.4,76.495,25,76.082,824.74,820.62,4.1237
44.167,21,824.4,76.495,30,75.546,824.74,820.62,4.1237
44.167,21,824.4,76.495,35,75.009,824.74,820.62,4.1237
44.167,25.5,648.64,72.662,20,68.349,647.75,644.51,3.2387
44.167,25.5,648.64,72.662,25,67.813,647.75,644.51,3.2387
44.167,25.5,648.64,72.662,30,67.277,647.75,644.51,3.2387
44.167,25.5,648.64,72.662,35,66.741,647.75,644.51,3.2387
44.167,25.5,648.64,73.301,20,67.71,647.75,644.51,3.2387
44.167,25.5,648.64,73.301,25,67.174,647.75,644.51,3.2387
44.167,25.5,648.64,73.301,35,66.102,647.75,644.51,3.2387
44.167,25.5,648.64,73.94,20,67.072,647.75,644.51,3.2387
44.167,25.5,648.64,73.94,25,66.535,647.75,644.51,3.2387
44.167,25.5,648.64,73.94,30,65.999,647.75,644.51,3.2387
44.167,25.5,648.64,73.94,35,65.463,647.75,644.51,3.2387
44.167,25.5,648.64,74.579,20,66.433,647.75,644.51,3.2387
44.167,25.5,648.64,74.579,25,65.897,647.75,644.51,3.2387
44.167,25.5,648.64,74.579,30,65.36,647.75,644.51,3.2387
44.167,25.5,648.64,74.579,35,64.824,647.75,644.51,3.2387
44.167,25.5,648.64,75.217,25,65.258,647.75,644.51,3.2387
44.167,25.5,648.64,75.217,30,64.721,647.75,644.51,3.2387
44.167,25.5,648.64,75.217,35,64.185,647.75,644.51,3.2387
44.167,25.5,648.64,75.856,20,65.155,647.75,644.51,3.2387
44.167,25.5,648.64,75.856,25,64.619,647.75,644.51,3.2387
44.167,25.5,648.64,75.856,30,64.083,647.75,644.51,3.2387
44.167,25.5,648.64,75.856,35,63.546,647.75,644.51,3.2387
44.167,25.5,648.64,76.495,20,64.516,647.75,644.51,3.2387
44.167,25.5,648.64,76.495,25,63.98,647.75,644.51,3.2387
44.167,25.5,648.64,76.495,35,62.908,647.75,644.51,3.2387
44.167,25.5,677.93,72.662,20,70.616,677.2,673.81,3.386
44.167,25.5,677.93,72.662,25,70.08,677.2,673.81,3.386
44.167,25.5,677.93,72.662,30,69.544,677.2,673.81,3.386
44.167,25.5,677.93,72.662,35,69.007,677.2,673.81,3.386
44.167,25.5,677.93,73.301,20,69.977,677.2,673.81,3.386
44.167,25.5,677.93,73.301,25,69.441,677.2,673.81,3.386
44.167,25.5,677.93,73.301,30,68.905,677.2,673.81,3.386
44.167,25.5,677.93,73.301,35,68.369,677.2,673.81,3.386
44.167,25.5,677.93,73.94,25,68.802,677.2,673.81,3.386
44.167,25.5,677.93,73.94,30,68.266,677.2,673.81,3.386
44.167,25.5,677.93,73.94,35,67.73,677.2,673.81,3.386
44.167,25.5,677.93,74.579,20,68.7,677.2,673.81,3.386
44.167,25.5,677.93,74.579,25,68.163,677.2,673.81,3.386
44.167,25.5,677.93,74.579,30,67.627,677.2,673.81,3.386
44.167,25.5,677.93,74.579,35,67.091,677.2,673.81,3.386
44.167,25.5,677.93,75.217,20,68.061,677.2,673.81,3.386
44.167,25.5,677.93,75.217,25,67.524,677.2,673.81,3.386
44.167,25.5,677.93,75.217,35,66.452,677.2,673.81,3.386
44.167,25.5,677.93,75.856,20,67.422,677.2,673.81,3.386
44.167,25.5,677.93,75.856,25,66.886,677.2,673.81,3.386
44.167,25.5,677.93,75.856,30,66.349,677.2,673.81,3.386
44.167,25.5,677.93,75.856,35,65.813,677.2,673.81,3.386
44.167,25.5,677.93,76.495,20,66.783,677.2,673.81,3.386
44.167,25.5,677.93,76.495,25,66.247,677.2,673.81,3.386
44.167,25.5,677.93,76.495,30,65.711,677.2,673.81,3.386
44.167,25.5,677.93,76.495,35,65.174,677.2,673.81,3.386
44.167,25.5,707.23,72.662,25,72.347,706.65,703.12,3.5332
44.167,25.5,707.23,72.662,30,71.81,706.65,703.12,3.5332
44.167,25.5,707.23,72.662,35,71.274,706.65,703.12,3.5332
44.167,25.5,707.23,73.301,20,72.244,706.65,703.12,3.5332
44.167,25.5,707.23,73.301,25,71.708,706.65,703.12,3.5332
44.167,25.5,707.23,73.301,30,71.172,706.65,703.12,3.5332
44.167,25.5,707.23,73.301,35,70.635,706.65,703.12,3.5332
44.167,25.5,707.23,73.94,20,71.605,706.65,703.12,3.5332
44.167,25.5,707.23,73.94,25,71.069,706.65,703.12,3.5332
44.167,25.5,707.23,73.94,35,69.996,706.65,703.12,3.5332
44.167,25.5,707.23,74.579,20,70.966,706.65,703.12,3.5332
44.167,25.5,707.23,74.579,25,70.43,706.65,703.12,3.5332
44.167,25.5,707.23,74.579,30,69.894,706.65,703.12,3.5332
44.167,25.5,707.23,74.579,35,69.358,706.65,703.12,3.5332
44.167,25.5,707.23,75.217,20,70.327,706.65,703.12,3.5332
44.167,25.5,707.23,75.217,25,69.791,706.65,703.12,3.5332
44.167,25.5,707.23,75.217,30,69.255,706.65,703.12,3.5332
44.167,25.5,707.23,75.217,35,68.719,706.65,703.12,3.5332
44.167,25.5,707.23,75.856,25,69.152,706.65,703.12,3.5332
44.167,25.5,707.23,75.856,30,68.616,706.65,703.12,3.5332
44.167,25.5,707.23,75.856,35,68.08,706.65,703.12,3.5332
44.167,25.5,707.23,76.495,20,69.05,706.65,703.12,3.5332
44.167,25.5,707.23,76.495,25,68.514,706.65,703.12,3.5332
44.167,25.5,707.23,76.495,30,67.977,706.65,703.12,3.5332
44.167,25.5,707.23,76.495,35,67.441,706.65,703.12,3.5332
44.167,25.5,736.52,72.662,20,75.15,736.1,732.42,3.6805
44.167,25.5,736.52,72.662,25,74.613,736.1,732.42,3.6805
44.167,25.5,736.52,72.662,35,73.541,736.1,732.42,3.6805
44.167,25.5,736.52,73.301,20,74.511,736.1,732.42,3.6805
44.167,25.5,736.52,73.301,25,73.975,736.1,732.42,3.6805
44.167,25.5,736.52,73.301,30,73.438,736.1,732.42,3.6805
44.167,25.5,736.52,73.301,35,72.902,736.1,732.42,3.6805
44.167,25.5,736.52,73.94,20,73.872,736.1,732.42,3.6805
